4366
-0.035960,1.524740,0.247310,1.595974
0.014040,1.524740,0.247310,2.011834
0.064040,1.524740,0.247310,2.493614
0.114040,1.524740,0.247310,2.638833
0.164040,1.524740,0.247310,2.405870
0.214040,1.524740,0.247310,2.147969
0.264040,1.524740,0.247310,1.996439
0.314040,1.524740,0.247310,1.993523
0.364040,1.524740,0.247310,2.238467
0.864040,1.524740,0.247310,3.410850
0.914040,1.524740,0.247310,2.874203
0.964040,1.524740,0.247310,3.670334
-1.135960,1.574740,0.247310,3.671328
-1.085960,1.574740,0.247310,2.969443
-1.035960,1.574740,0.247310,2.947739
-0.385960,1.574740,0.247310,1.883645
-0.335960,1.574740,0.247310,1.331281
-0.285960,1.574740,0.247310,1.147005
-0.235960,1.574740,0.247310,1.129451
-0.185960,1.574740,0.247310,1.191646
-0.135960,1.574740,0.247310,1.285770
-0.085960,1.574740,0.247310,1.393388
-0.035960,1.574740,0.247310,1.547049
0.014040,1.574740,0.247310,1.801431
0.064040,1.574740,0.247310,2.102685
0.114040,1.574740,0.247310,2.197486
0.164040,1.574740,0.247310,2.067401
0.214040,1.574740,0.247310,1.963764
0.264040,1.574740,0.247310,1.999370
0.314040,1.574740,0.247310,2.198842
0.564040,1.574740,0.247310,5.198898
-1.085960,1.624740,0.247310,2.576027
-1.035960,1.624740,0.247310,2.370326
-0.435960,1.624740,0.247310,2.651720
-0.385960,1.624740,0.247310,1.636229
-0.335960,1.624740,0.247310,1.297478
-0.285960,1.624740,0.247310,1.243218
-0.235960,1.624740,0.247310,1.331470
-0.185960,1.624740,0.247310,1.493614
-0.035960,1.624740,0.247310,1.890719
0.014040,1.624740,0.247310,2.078866
0.164040,1.624740,0.247310,2.510490
0.214040,1.624740,0.247310,2.432909
0.364040,1.624740,0.247310,3.062771
0.414040,1.624740,0.247310,3.502931
0.464040,1.624740,0.247310,3.776391
0.514040,1.624740,0.247310,3.929411
0.564040,1.624740,0.247310,4.354138
0.614040,1.624740,0.247310,5.581551
0.664040,1.624740,0.247310,8.975197
-1.135960,1.674740,0.247310,3.459499
-1.085960,1.674740,0.247310,2.294949
-1.035960,1.674740,0.247310,1.896468
-0.935960,1.674740,0.247310,2.295546
-0.385960,1.674740,0.247310,1.749464
-0.335960,1.674740,0.247310,1.496052
0.264040,1.674740,0.247310,3.679215
0.314040,1.674740,0.247310,3.591174
-1.035960,1.724740,0.247310,1.709498
-0.985960,1.724740,0.247310,1.606253
-0.935960,1.724740,0.247310,1.846774
-0.785960,1.724740,0.247310,5.110385
-0.635960,1.724740,0.247310,4.701455
-0.285960,1.724740,0.247310,2.175669
-0.235960,1.724740,0.247310,2.639683
-0.185960,1.724740,0.247310,3.168598
-0.135960,1.724740,0.247310,3.583161
-0.035960,1.724740,0.247310,3.620229
0.014040,1.724740,0.247310,3.663600
0.064040,1.724740,0.247310,4.281899
0.114040,1.724740,0.247310,5.826005
-1.085960,1.774740,0.247310,2.523122
-1.035960,1.774740,0.247310,1.880828
-0.985960,1.774740,0.247310,1.714572
-0.935960,1.774740,0.247310,1.888168
-0.885960,1.774740,0.247310,2.451314
-0.835960,1.774740,0.247310,3.481291
-0.635960,1.774740,0.247310,4.118178
-0.385960,1.774740,0.247310,2.925398
-0.985960,1.824740,0.247310,2.330951
-0.935960,1.824740,0.247310,2.439710
-0.835960,1.824740,0.247310,3.551171
-0.635960,1.824740,0.247310,4.691330
-0.585960,1.824740,0.247310,5.225802
-0.535960,1.824740,0.247310,6.550568
-0.435960,1.824740,0.247310,5.297876
-0.985960,1.874740,0.247310,3.540711
-0.885960,1.874740,0.247310,3.518464
-0.785960,1.874740,0.247310,4.373124
-0.735960,1.874740,0.247310,5.566482
-1.035960,1.924740,0.247310,4.375433
-0.885960,1.924740,0.247310,3.902742
-0.935960,1.974740,0.247310,4.076957
-0.885960,1.974740,0.247310,4.105901
-0.985960,2.024740,0.247310,3.895924
-1.535960,2.174740,0.247310,5.914685
-1.485960,2.174740,0.247310,5.808519
-1.485960,2.224740,0.247310,4.442415
-1.385960,2.224740,0.247310,4.780606
-1.335960,2.224740,0.247310,5.532703
-1.485960,2.274740,0.247310,4.471891
-1.435960,2.274740,0.247310,3.960273
-1.385960,2.274740,0.247310,3.986466
-1.335960,2.274740,0.247310,4.429780
-1.285960,2.274740,0.247310,5.515642
-1.435960,2.324740,0.247310,4.616178
-1.335960,2.324740,0.247310,4.528109
-1.285960,2.324740,0.247310,5.405131
-1.185960,2.324740,0.247310,7.422292
-1.385960,2.374740,0.247310,6.003726
-1.285960,2.374740,0.247310,6.369427
-1.185960,2.374740,0.247310,7.486343
-1.335960,2.424740,0.247310,9.064762
-1.135960,2.424740,0.247310,7.302624
-1.235960,2.474740,0.247310,6.511266
-1.185960,2.474740,0.247310,5.088758
-1.235960,2.524740,0.247310,5.861557
-1.135960,2.524740,0.247310,3.366010
-1.085960,2.524740,0.247310,3.835421
-1.385960,2.574740,0.247310,13.504658
-1.285960,2.574740,0.247310,10.956391
-1.185960,2.574740,0.247310,3.926970
-1.135960,2.574740,0.247310,3.217386
-1.085960,2.574740,0.247310,3.762671
-1.185960,2.624740,0.247310,5.318675
-1.135960,2.624740,0.247310,4.496008
1.214040,0.674740,0.297310,4.592618
1.264040,0.674740,0.297310,5.333538
1.064040,0.724740,0.297310,3.765822
1.164040,0.724740,0.297310,3.205403
1.214040,0.724740,0.297310,3.795083
1.014040,0.774740,0.297310,3.054092
1.114040,0.774740,0.297310,2.353672
-0.835960,0.824740,0.297310,3.757269
0.864040,0.824740,0.297310,3.773926
0.964040,0.824740,0.297310,2.760759
1.014040,0.824740,0.297310,2.366709
1.064040,0.824740,0.297310,2.068694
1.114040,0.824740,0.297310,1.992060
1.164040,0.824740,0.297310,2.294307
1.214040,0.824740,0.297310,3.395013
-0.935960,0.874740,0.297310,4.770583
-0.885960,0.874740,0.297310,3.660089
-0.835960,0.874740,0.297310,3.057516
-0.785960,0.874740,0.297310,2.894602
0.864040,0.874740,0.297310,2.614208
0.964040,0.874740,0.297310,2.558089
1.014040,0.874740,0.297310,2.363918
1.064040,0.874740,0.297310,2.098920
1.114040,0.874740,0.297310,2.015024
1.164040,0.874740,0.297310,2.360147
-0.885960,0.924740,0.297310,3.346824
-0.735960,0.924740,0.297310,2.457474
0.764040,0.924740,0.297310,2.821094
0.864040,0.924740,0.297310,1.927672
1.114040,0.924740,0.297310,2.344658
-0.985960,0.974740,0.297310,4.490114
-0.735960,0.974740,0.297310,2.179204
-0.685960,0.974740,0.297310,2.469344
0.714040,0.974740,0.297310,3.914658
0.764040,0.974740,0.297310,2.229491
0.814040,0.974740,0.297310,1.675400
0.864040,0.974740,0.297310,1.575066
1.164040,0.974740,0.297310,3.375382
-0.735960,1.024740,0.297310,2.557195
-0.635960,1.024740,0.297310,2.938072
0.814040,1.024740,0.297310,1.804467
0.864040,1.024740,0.297310,1.613431
0.914040,1.024740,0.297310,1.721876
1.114040,1.024740,0.297310,3.490170
1.164040,1.024740,0.297310,4.254218
-1.035960,1.074740,0.297310,6.155879
-0.585960,1.074740,0.297310,3.433879
0.914040,1.074740,0.297310,2.176100
-0.435960,1.124740,0.297310,3.585607
-0.185960,1.124740,0.297310,2.786590
-0.135960,1.124740,0.297310,2.543286
-0.085960,1.124740,0.297310,2.900195
1.164040,1.124740,0.297310,4.677970
-0.535960,1.174740,0.297310,2.548518
-0.335960,1.174740,0.297310,3.079582
-0.185960,1.174740,0.297310,1.965369
-0.135960,1.174740,0.297310,1.802371
-0.035960,1.174740,0.297310,2.453677
0.614040,1.174740,0.297310,4.739444
0.664040,1.174740,0.297310,4.334327
0.714040,1.174740,0.297310,5.662868
1.064040,1.174740,0.297310,3.966010
1.114040,1.174740,0.297310,3.662006
1.164040,1.174740,0.297310,4.711914
-0.535960,1.224740,0.297310,2.785395
-0.485960,1.224740,0.297310,2.562764
-0.435960,1.224740,0.297310,2.667531
-0.385960,1.224740,0.297310,2.807395
-0.335960,1.224740,0.297310,2.847080
-0.235960,1.224740,0.297310,2.061967
-0.185960,1.224740,0.297310,1.613466
-0.135960,1.224740,0.297310,1.465080
0.064040,1.224740,0.297310,2.589436
0.664040,1.224740,0.297310,3.379513
1.114040,1.224740,0.297310,4.693694
-1.085960,1.274740,0.297310,4.208688
-1.035960,1.274740,0.297310,3.902376
-0.235960,1.274740,0.297310,1.942235
-0.185960,1.274740,0.297310,1.496932
-0.135960,1.274740,0.297310,1.336052
-0.085960,1.274740,0.297310,1.345617
-0.035960,1.274740,0.297310,1.445830
0.014040,1.274740,0.297310,1.661380
0.064040,1.274740,0.297310,2.117217
0.164040,1.274740,0.297310,2.820806
0.214040,1.274740,0.297310,2.803531
0.264040,1.274740,0.297310,3.232092
0.614040,1.274740,0.297310,3.553093
0.664040,1.274740,0.297310,3.363662
-1.085960,1.324740,0.297310,4.504152
-1.035960,1.324740,0.297310,3.938238
-0.085960,1.324740,0.297310,1.340317
-0.035960,1.324740,0.297310,1.410218
0.014040,1.324740,0.297310,1.624476
0.164040,1.324740,0.297310,2.606417
0.214040,1.324740,0.297310,2.572022
0.264040,1.324740,0.297310,2.847758
0.314040,1.324740,0.297310,3.298701
-0.985960,1.374740,0.297310,4.071661
-0.285960,1.374740,0.297310,2.329346
-0.235960,1.374740,0.297310,1.753992
-0.185960,1.374740,0.297310,1.565861
-0.135960,1.374740,0.297310,1.534600
-0.085960,1.374740,0.297310,1.560301
-0.035960,1.374740,0.297310,1.650655
0.014040,1.374740,0.297310,1.896802
0.364040,1.374740,0.297310,3.078939
0.514040,1.374740,0.297310,5.574222
1.064040,1.374740,0.297310,8.612876
-1.035960,1.424740,0.297310,3.874462
-0.985960,1.424740,0.297310,3.441055
-0.285960,1.424740,0.297310,2.037661
-0.235960,1.424740,0.297310,1.673385
0.164040,1.424740,0.297310,3.300025
0.214040,1.424740,0.297310,3.172448
0.264040,1.424740,0.297310,2.913420
0.314040,1.424740,0.297310,2.596607
0.364040,1.424740,0.297310,2.504629
0.414040,1.424740,0.297310,2.815309
0.514040,1.424740,0.297310,4.975905
0.864040,1.424740,0.297310,3.888792
1.014040,1.424740,0.297310,6.579334
-1.035960,1.474740,0.297310,3.527459
-0.985960,1.474740,0.297310,3.071133
-0.935960,1.474740,0.297310,3.480582
-0.285960,1.474740,0.297310,1.748297
0.314040,1.474740,0.297310,2.268899
0.364040,1.474740,0.297310,2.257425
0.414040,1.474740,0.297310,2.660906
0.514040,1.474740,0.297310,5.148206
0.564040,1.474740,0.297310,7.563918
0.864040,1.474740,0.297310,3.062979
0.914040,1.474740,0.297310,2.969209
-1.035960,1.524740,0.297310,3.426553
-0.985960,1.524740,0.297310,3.180505
-0.335960,1.524740,0.297310,1.901687
-0.285960,1.524740,0.297310,1.469717
-0.235960,1.524740,0.297310,1.345471
-0.185960,1.524740,0.297310,1.352550
-0.135960,1.524740,0.297310,1.400650
-0.085960,1.524740,0.297310,1.481994
-0.035960,1.524740,0.297310,1.640856
0.014040,1.524740,0.297310,1.915832
0.264040,1.524740,0.297310,2.340593
0.314040,1.524740,0.297310,2.310450
0.364040,1.524740,0.297310,2.533356
0.414040,1.524740,0.297310,3.178038
0.464040,1.524740,0.297310,4.369853
0.864040,1.524740,0.297310,3.615736
0.914040,1.524740,0.297310,3.398725
-1.085960,1.574740,0.297310,4.050710
-0.885960,1.574740,0.297310,4.177592
-0.335960,1.574740,0.297310,1.581876
-0.285960,1.574740,0.297310,1.364591
-0.235960,1.574740,0.297310,1.312252
-0.185960,1.574740,0.297310,1.334134
-0.135960,1.574740,0.297310,1.373815
-0.085960,1.574740,0.297310,1.422263
-0.035960,1.574740,0.297310,1.514729
0.014040,1.574740,0.297310,1.695356
0.064040,1.574740,0.297310,1.938938
0.114040,1.574740,0.297310,2.122397
0.164040,1.574740,0.297310,2.206897
0.214040,1.574740,0.297310,2.305238
0.264040,1.574740,0.297310,2.505037
0.614040,1.574740,0.297310,8.507577
-1.035960,1.624740,0.297310,3.172374
-0.985960,1.624740,0.297310,3.067070
-0.885960,1.624740,0.297310,3.743481
-0.735960,1.624740,0.297310,5.030269
-0.585960,1.624740,0.297310,5.151395
-0.435960,1.624740,0.297310,2.640588
-0.385960,1.624740,0.297310,1.925637
-0.335960,1.624740,0.297310,1.619946
-0.285960,1.624740,0.297310,1.540653
-0.185960,1.624740,0.297310,1.658530
-0.135960,1.624740,0.297310,1.742614
-0.085960,1.624740,0.297310,1.785728
-0.035960,1.624740,0.297310,1.826345
0.014040,1.624740,0.297310,1.967027
0.064040,1.624740,0.297310,2.225613
0.114040,1.624740,0.297310,2.489735
0.164040,1.624740,0.297310,2.683598
0.214040,1.624740,0.297310,2.928628
-0.935960,1.674740,0.297310,2.598867
-0.885960,1.674740,0.297310,3.105091
-0.785960,1.674740,0.297310,4.046723
-0.735960,1.674740,0.297310,4.133945
-0.585960,1.674740,0.297310,4.525273
-0.435960,1.674740,0.297310,2.937477
-0.385960,1.674740,0.297310,2.260438
-0.335960,1.674740,0.297310,2.070690
-0.235960,1.674740,0.297310,2.338107
-0.185960,1.674740,0.297310,2.567854
-0.085960,1.674740,0.297310,2.811671
-0.035960,1.674740,0.297310,2.767814
0.014040,1.674740,0.297310,2.905397
-0.985960,1.724740,0.297310,2.210337
-0.935960,1.724740,0.297310,2.229342
-0.785960,1.724740,0.297310,4.090064
-0.635960,1.724740,0.297310,4.141527
-0.585960,1.724740,0.297310,4.661238
-0.485960,1.724740,0.297310,5.684220
-0.385960,1.724740,0.297310,3.270472
-1.035960,1.774740,0.297310,3.018245
-0.985960,1.774740,0.297310,2.371604
-0.935960,1.774740,0.297310,2.306286
-0.885960,1.774740,0.297310,2.710771
-0.785960,1.774740,0.297310,4.637943
-0.685960,1.774740,0.297310,4.948827
-0.635960,1.774740,0.297310,4.603152
-0.935960,1.824740,0.297310,3.003233
-0.885960,1.824740,0.297310,3.285104
-0.835960,1.824740,0.297310,4.139198
-1.235960,2.474740,0.297310,8.421295
-1.085960,2.574740,0.297310,5.739635
-1.135960,0.124740,0.347310,6.441309
1.264040,0.124740,0.347310,5.489780
-1.135960,0.174740,0.347310,5.198370
-1.035960,0.174740,0.347310,5.208184
1.264040,0.174740,0.347310,5.241361
1.314040,0.174740,0.347310,3.951730
1.364040,0.174740,0.347310,3.903019
-1.085960,0.224740,0.347310,5.055765
-1.035960,0.224740,0.347310,5.662831
1.464040,0.224740,0.347310,5.841053
1.464040,0.324740,0.347310,5.074336
1.514040,0.524740,0.347310,10.437691
-0.885960,0.574740,0.347310,5.584004
1.364040,0.574740,0.347310,4.486777
1.414040,0.574740,0.347310,4.874672
-0.885960,0.624740,0.347310,4.861930
1.164040,0.624740,0.347310,4.713980
1.264040,0.624740,0.347310,4.300776
1.314040,0.624740,0.347310,4.143213
1.464040,0.624740,0.347310,5.214373
1.514040,0.624740,0.347310,6.890881
-0.885960,0.674740,0.347310,4.564848
1.064040,0.674740,0.347310,3.982542
1.164040,0.674740,0.347310,2.825347
1.264040,0.674740,0.347310,3.487306
1.414040,0.674740,0.347310,6.163706
1.464040,0.674740,0.347310,6.860080
-0.935960,0.724740,0.347310,5.592012
1.014040,0.724740,0.347310,3.599059
1.114040,0.724740,0.347310,2.150118
1.314040,0.724740,0.347310,4.872543
-0.935960,0.774740,0.347310,4.849819
-0.885960,0.774740,0.347310,3.512014
-0.835960,0.774740,0.347310,3.194712
-0.785960,0.774740,0.347310,3.733462
0.914040,0.774740,0.347310,3.570823
1.114040,0.774740,0.347310,1.768981
1.164040,0.774740,0.347310,1.837819
1.264040,0.774740,0.347310,3.677082
-0.935960,0.824740,0.347310,4.126394
-0.835960,0.824740,0.347310,2.710439
0.864040,0.824740,0.347310,2.874209
0.914040,0.824740,0.347310,2.588357
0.964040,0.824740,0.347310,2.492568
1.014040,0.824740,0.347310,2.228473
1.064040,0.824740,0.347310,1.853068
1.114040,0.824740,0.347310,1.633461
1.164040,0.824740,0.347310,1.745997
1.214040,0.824740,0.347310,2.413082
-0.985960,0.874740,0.347310,5.363904
-0.785960,0.874740,0.347310,2.209711
-0.735960,0.874740,0.347310,2.483516
-0.685960,0.874740,0.347310,3.875488
0.814040,0.874740,0.347310,2.581895
0.914040,0.874740,0.347310,2.187138
0.964040,0.874740,0.347310,2.382329
1.014040,0.874740,0.347310,2.342353
1.064040,0.874740,0.347310,1.989411
1.114040,0.874740,0.347310,1.732941
1.164040,0.874740,0.347310,1.854498
1.214040,0.874740,0.347310,2.702735
-0.785960,0.924740,0.347310,1.921418
-0.735960,0.924740,0.347310,1.891529
0.764040,0.924740,0.347310,2.615498
1.114040,0.924740,0.347310,2.084229
1.214040,0.924740,0.347310,3.335480
-0.985960,0.974740,0.347310,3.353922
-0.935960,0.974740,0.347310,2.628973
-0.785960,0.974740,0.347310,1.915132
-0.735960,0.974740,0.347310,1.738289
-0.685960,0.974740,0.347310,1.989662
-0.635960,0.974740,0.347310,3.026173
0.764040,0.974740,0.347310,2.069639
0.814040,0.974740,0.347310,1.489241
0.864040,0.974740,0.347310,1.355311
0.914040,0.974740,0.347310,1.495680
0.964040,0.974740,0.347310,1.936971
1.114040,0.974740,0.347310,2.617969
1.164040,0.974740,0.347310,2.785283
-0.985960,1.024740,0.347310,3.144361
-0.935960,1.024740,0.347310,2.583934
-0.885960,1.024740,0.347310,2.678639
-0.785960,1.024740,0.347310,2.366456
-0.735960,1.024740,0.347310,2.027491
-0.685960,1.024740,0.347310,2.055932
-0.635960,1.024740,0.347310,2.642347
0.814040,1.024740,0.347310,1.524023
0.864040,1.024740,0.347310,1.321421
0.914040,1.024740,0.347310,1.363067
0.964040,1.024740,0.347310,1.656808
1.114040,1.024740,0.347310,3.127969
1.164040,1.024740,0.347310,3.580944
-0.985960,1.074740,0.347310,3.729001
-0.935960,1.074740,0.347310,3.242977
-0.685960,1.074740,0.347310,2.713917
-0.635960,1.074740,0.347310,2.870930
0.764040,1.074740,0.347310,2.923492
0.814040,1.074740,0.347310,2.049082
0.864040,1.074740,0.347310,1.649703
0.914040,1.074740,0.347310,1.530985
0.964040,1.074740,0.347310,1.660058
1.014040,1.074740,0.347310,2.087213
-0.985960,1.124740,0.347310,5.078531
-0.635960,1.124740,0.347310,3.326332
-0.535960,1.124740,0.347310,3.287387
0.714040,1.124740,0.347310,5.654527
0.914040,1.124740,0.347310,2.174620
0.964040,1.124740,0.347310,2.050560
1.014040,1.124740,0.347310,2.226883
1.164040,1.124740,0.347310,4.052219
-1.035960,1.174740,0.347310,6.436522
-0.535960,1.174740,0.347310,2.439477
-0.485960,1.174740,0.347310,2.541847
-0.435960,1.174740,0.347310,2.966476
-0.385960,1.174740,0.347310,3.528823
-0.135960,1.174740,0.347310,2.706699
0.664040,1.174740,0.347310,5.074430
1.164040,1.174740,0.347310,4.345671
-1.035960,1.224740,0.347310,5.059859
-0.985960,1.224740,0.347310,4.498546
-0.535960,1.224740,0.347310,2.235437
-0.485960,1.224740,0.347310,2.284879
-0.435960,1.224740,0.347310,2.536373
-0.385960,1.224740,0.347310,2.879366
-0.335960,1.224740,0.347310,3.241058
-0.285960,1.224740,0.347310,3.282061
-0.235960,1.224740,0.347310,2.724113
-0.185960,1.224740,0.347310,2.164109
-0.135960,1.224740,0.347310,1.989410
-0.035960,1.224740,0.347310,2.512898
0.014040,1.224740,0.347310,3.038550
-0.985960,1.274740,0.347310,3.808688
-0.935960,1.274740,0.347310,3.891158
-0.885960,1.274740,0.347310,4.615872
-0.685960,1.274740,0.347310,2.636689
-0.635960,1.274740,0.347310,2.472753
-0.585960,1.274740,0.347310,2.502595
-0.535960,1.274740,0.347310,2.539110
-0.185960,1.274740,0.347310,1.866809
-0.135960,1.274740,0.347310,1.692469
-0.085960,1.274740,0.347310,1.734398
-0.035960,1.274740,0.347310,1.902302
0.014040,1.274740,0.347310,2.211213
0.064040,1.274740,0.347310,2.858965
0.664040,1.274740,0.347310,3.504393
-0.935960,1.324740,0.347310,3.917648
-0.685960,1.324740,0.347310,2.856290
-0.635960,1.324740,0.347310,2.883184
-0.485960,1.324740,0.347310,3.510249
-0.435960,1.324740,0.347310,3.330744
-0.385960,1.324740,0.347310,3.223990
0.614040,1.324740,0.347310,4.918296
0.664040,1.324740,0.347310,3.701930
0.714040,1.324740,0.347310,3.432323
0.764040,1.324740,0.347310,3.574127
1.014040,1.324740,0.347310,7.363146
-0.285960,1.374740,0.347310,2.354513
-0.235960,1.374740,0.347310,2.049091
-0.185960,1.374740,0.347310,1.942275
-0.135960,1.374740,0.347310,1.907201
-0.085960,1.374740,0.347310,1.879036
-0.035960,1.374740,0.347310,1.866214
0.014040,1.374740,0.347310,1.934710
0.064040,1.374740,0.347310,2.156379
0.114040,1.374740,0.347310,2.529197
0.164040,1.374740,0.347310,2.968652
0.214040,1.374740,0.347310,3.535007
0.714040,1.374740,0.347310,3.887477
0.764040,1.374740,0.347310,3.519742
1.014040,1.374740,0.347310,7.119536
-0.985960,1.424740,0.347310,3.837595
-0.285960,1.424740,0.347310,2.383483
0.014040,1.424740,0.347310,2.225468
0.064040,1.424740,0.347310,2.353360
0.114040,1.424740,0.347310,2.668015
0.164040,1.424740,0.347310,3.156271
0.214040,1.424740,0.347310,3.752904
0.614040,1.424740,0.347310,8.646544
0.864040,1.424740,0.347310,3.380339
1.014040,1.424740,0.347310,7.955866
-0.935960,1.474740,0.347310,3.303399
-0.835960,1.474740,0.347310,4.334726
-0.285960,1.474740,0.347310,2.376985
0.314040,1.474740,0.347310,3.775548
0.664040,1.474740,0.347310,9.888479
0.814040,1.474740,0.347310,3.953262
0.864040,1.474740,0.347310,3.369318
0.914040,1.474740,0.347310,3.874859
-0.985960,1.524740,0.347310,4.000195
-0.885960,1.524740,0.347310,3.339091
-0.835960,1.524740,0.347310,3.799617
-0.285960,1.524740,0.347310,2.118046
-0.185960,1.524740,0.347310,1.915028
-0.135960,1.524740,0.347310,1.913838
-0.085960,1.524740,0.347310,1.960553
-0.035960,1.524740,0.347310,2.097870
0.714040,1.524740,0.347310,14.135715
-0.885960,1.574740,0.347310,3.725877
-0.835960,1.574740,0.347310,3.872187
-0.535960,1.574740,0.347310,3.809904
-0.435960,1.574740,0.347310,3.358200
-0.385960,1.574740,0.347310,2.815418
-0.335960,1.574740,0.347310,2.303506
-0.285960,1.574740,0.347310,2.002279
-0.235960,1.574740,0.347310,1.869548
-0.185960,1.574740,0.347310,1.826802
-0.135960,1.574740,0.347310,1.829312
-0.085960,1.574740,0.347310,1.886513
-0.035960,1.574740,0.347310,2.020520
0.014040,1.574740,0.347310,2.252722
0.064040,1.574740,0.347310,2.579460
0.114040,1.574740,0.347310,2.969817
0.164040,1.574740,0.347310,3.464563
-0.735960,1.624740,0.347310,3.964092
-0.585960,1.624740,0.347310,3.875231
-0.535960,1.624740,0.347310,3.591874
-0.485960,1.624740,0.347310,3.432595
-0.285960,1.624740,0.347310,2.370184
-0.235960,1.624740,0.347310,2.299703
-0.185960,1.624740,0.347310,2.309838
-0.085960,1.624740,0.347310,2.432641
0.064040,1.624740,0.347310,3.107957
-0.935960,1.674740,0.347310,4.137512
-0.885960,1.674740,0.347310,4.233392
-0.785960,1.674740,0.347310,4.217724
-0.735960,1.674740,0.347310,4.017717
-0.685960,1.674740,0.347310,4.193971
-0.585960,1.674740,0.347310,4.418502
-0.435960,1.674740,0.347310,4.047156
-1.385960,2.174740,0.347310,19.116482
-1.335960,2.324740,0.347310,12.567270
-1.135960,0.124740,0.397310,4.852777
-1.085960,0.124740,0.397310,4.352917
-1.035960,0.124740,0.397310,5.704695
1.214040,0.124740,0.397310,5.611437
1.264040,0.124740,0.397310,3.476094
1.364040,0.124740,0.397310,3.107069
-1.185960,0.174740,0.397310,6.518774
-1.085960,0.174740,0.397310,3.351490
-1.035960,0.174740,0.397310,4.125567
1.314040,0.174740,0.397310,2.484641
1.364040,0.174740,0.397310,2.343708
1.414040,0.174740,0.397310,2.900234
-1.085960,0.224740,0.397310,3.957603
1.364040,0.224740,0.397310,2.483102
-1.035960,0.274740,0.397310,6.591323
-0.935960,0.274740,0.397310,19.807720
1.364040,0.274740,0.397310,3.173882
1.414040,0.274740,0.397310,2.727568
1.464040,0.274740,0.397310,3.130285
1.514040,0.274740,0.397310,4.859768
1.414040,0.324740,0.397310,3.167852
1.464040,0.324740,0.397310,3.295164
1.514040,0.324740,0.397310,4.670373
1.364040,0.374740,0.397310,5.127304
1.514040,0.374740,0.397310,6.327922
-0.885960,0.424740,0.397310,9.629815
1.364040,0.424740,0.397310,5.720891
-0.985960,0.474740,0.397310,5.653854
1.364040,0.474740,0.397310,5.235711
1.414040,0.474740,0.397310,5.824471
-0.985960,0.524740,0.397310,5.725944
-0.935960,0.524740,0.397310,4.629701
-0.835960,0.524740,0.397310,8.584368
1.314040,0.524740,0.397310,4.967064
1.364040,0.524740,0.397310,4.172130
1.514040,0.524740,0.397310,9.495729
-0.885960,0.574740,0.397310,4.270269
-0.835960,0.574740,0.397310,6.071235
1.314040,0.574740,0.397310,3.821386
1.364040,0.574740,0.397310,3.542031
1.514040,0.574740,0.397310,6.911538
-0.935960,0.624740,0.397310,4.199822
-0.885960,0.624740,0.397310,3.731690
1.114040,0.624740,0.397310,4.286424
1.514040,0.624740,0.397310,6.758135
-0.835960,0.674740,0.397310,3.945658
1.064040,0.674740,0.397310,3.270881
1.164040,0.674740,0.397310,2.313840
1.314040,0.674740,0.397310,3.464875
1.464040,0.674740,0.397310,6.674136
-0.785960,0.724740,0.397310,4.270334
0.914040,0.724740,0.397310,6.133569
1.014040,0.724740,0.397310,3.336434
1.114040,0.724740,0.397310,1.859781
1.164040,0.724740,0.397310,1.813481
-0.835960,0.774740,0.397310,2.754269
-0.785960,0.774740,0.397310,3.154994
0.864040,0.774740,0.397310,4.500498
0.914040,0.774740,0.397310,3.790541
1.114040,0.774740,0.397310,1.719989
1.164040,0.774740,0.397310,1.697500
1.314040,0.774740,0.397310,5.129688
-0.785960,0.824740,0.397310,2.555879
0.814040,0.824740,0.397310,3.934853
0.864040,0.824740,0.397310,2.928505
1.114040,0.824740,0.397310,1.795316
1.164040,0.824740,0.397310,1.775416
-0.985960,0.874740,0.397310,5.168398
-0.935960,0.874740,0.397310,3.451375
-0.785960,0.874740,0.397310,2.138391
-0.735960,0.874740,0.397310,2.386627
0.814040,0.874740,0.397310,2.562125
1.114040,0.874740,0.397310,2.020083
1.164040,0.874740,0.397310,1.976880
-0.785960,0.924740,0.397310,1.852260
-0.735960,0.924740,0.397310,1.866647
0.814040,0.924740,0.397310,1.820226
0.864040,0.924740,0.397310,1.568741
0.914040,0.924740,0.397310,1.708296
1.114040,0.924740,0.397310,2.375120
1.164040,0.924740,0.397310,2.303114
-0.985960,0.974740,0.397310,3.354859
-0.935960,0.974740,0.397310,2.414349
-0.885960,0.974740,0.397310,2.197299
-0.785960,0.974740,0.397310,1.785571
-0.735960,0.974740,0.397310,1.722714
-0.685960,0.974740,0.397310,2.080726
-0.635960,0.974740,0.397310,3.360727
0.764040,0.974740,0.397310,2.176218
0.814040,0.974740,0.397310,1.466260
0.864040,0.974740,0.397310,1.260287
0.914040,0.974740,0.397310,1.324847
0.964040,0.974740,0.397310,1.676782
-0.985960,1.024740,0.397310,3.201288
-0.935960,1.024740,0.397310,2.317685
-0.885960,1.024740,0.397310,2.179130
-0.835960,1.024740,0.397310,2.186707
-0.785960,1.024740,0.397310,2.054397
-0.685960,1.024740,0.397310,2.152173
0.714040,1.024740,0.397310,4.255939
0.764040,1.024740,0.397310,2.135106
0.814040,1.024740,0.397310,1.434286
0.864040,1.024740,0.397310,1.190295
0.914040,1.024740,0.397310,1.169289
0.964040,1.024740,0.397310,1.356874
1.014040,1.024740,0.397310,1.837668
-0.885960,1.074740,0.397310,2.684671
